time;open;high;low;close;Volume
2025-07-14;13.68;13.99;12.93;13.86;1355800
2025-07-11;14.48;14.76;14.05;14.11;1301100
2025-07-10;13.3;15.15;13.16;14.59;2573100
2025-07-09;12.44;13.99;12.19;13.29;6628800
2025-07-08;15.22;16.17;14.76;15.17;4616300
2025-07-07;15.42;15.55;14.58;14.82;2219700
2025-07-03;15.6;15.87;15.08;15.6;1630100
2025-07-02;14.55;15.13;14.25;15.13;2852500
2025-07-01;12.66;14.35;12.45;14.11;2636100
2025-06-30;12.85;13.47;12.75;12.93;1633000
2025-06-27;13.21;13.38;11.99;12.52;1916300
2025-06-26;11.8;13.04;11.76;12.75;1759600
2025-06-25;12.21;12.26;11.61;11.67;583000
2025-06-24;11.51;12.07;11.51;11.97;816100
2025-06-23;11.1;11.41;10.89;11.25;619100
2025-06-20;11.65;11.66;10.89;11.15;684100
2025-06-18;11.35;11.87;11.2;11.51;650300
2025-06-17;11.76;12.12;11.32;11.35;762300
2025-06-16;11.7;12.15;11.6;11.78;855600
2025-06-13;11.54;11.7;11.06;11.32;859700
2025-06-12;11.52;12.37;11.39;11.92;1101600
2025-06-11;12.34;12.41;11.53;11.64;1704700
2025-06-10;11.99;12.61;11.86;12.21;959500
2025-06-09;11.6;12.51;11.58;11.78;1288400
2025-06-06;11.39;11.59;11.08;11.34;649600
2025-06-05;11.71;11.86;11.0;11.06;1069600
2025-06-04;10.35;11.84;10.27;11.69;1911500
2025-06-03;9.76;10.27;9.45;10.24;444600
2025-06-02;9.52;9.69;9.38;9.66;296500
2025-05-30;9.8;9.82;9.38;9.54;444500
2025-05-29;10.41;10.45;9.83;9.96;531300
2025-05-28;9.95;10.45;9.86;10.06;1013800
2025-05-27;9.16;10.14;9.14;9.9;1391400
2025-05-23;8.56;9.02;8.53;8.85;371200
2025-05-22;8.49;9.0;8.43;8.83;467700
2025-05-21;8.8;8.96;8.31;8.47;460100
2025-05-20;9.04;9.14;8.83;8.94;273300
2025-05-19;9.08;9.15;8.92;9.04;371600
2025-05-16;9.28;9.55;9.13;9.29;493400
2025-05-15;9.24;9.35;9.06;9.29;301500
2025-05-14;9.39;9.59;9.25;9.39;603500
2025-05-13;9.16;9.34;8.95;9.25;501200
2025-05-12;8.97;9.33;8.83;9.11;581700
2025-05-09;8.43;8.62;8.17;8.45;238900
2025-05-08;8.45;8.64;8.27;8.43;309000
2025-05-07;8.17;8.36;8.06;8.36;220200
2025-05-06;8.1;8.25;8.02;8.19;222000
2025-05-05;8.69;8.82;8.21;8.26;402700
2025-05-02;8.49;8.98;8.42;8.71;393400
2025-05-01;8.67;8.75;8.34;8.36;342500
2025-04-30;8.2;8.57;8.06;8.53;428800
2025-04-29;8.65;8.74;8.34;8.34;281900
2025-04-28;8.8;8.88;8.44;8.7;338500
2025-04-25;8.62;8.89;8.51;8.76;301400
2025-04-24;8.28;8.75;8.24;8.69;416800
2025-04-23;8.53;8.87;8.1;8.12;790200
2025-04-22;8.02;8.37;8.02;8.3;358900
2025-04-21;8.0;8.05;7.71;7.96;300000
2025-04-17;8.2;8.36;7.92;8.09;271300
2025-04-16;8.29;8.45;7.94;8.16;543900
2025-04-15;8.25;8.56;8.21;8.54;486200
2025-04-14;8.77;8.84;8.13;8.3;622800
2025-04-11;8.13;8.59;7.8;8.52;604700
2025-04-10;8.24;8.43;7.88;8.13;1566200
2025-04-09;7.01;8.85;6.9;8.76;3682100
2025-04-08;7.52;7.64;6.58;6.78;1517700
2025-04-07;6.8;7.75;6.61;7.22;1516100
2025-04-04;6.62;7.36;6.27;7.26;1234500
2025-04-03;7.23;7.45;6.84;6.85;954500
2025-04-02;7.6;8.09;7.59;7.84;867700
2025-04-01;7.31;7.85;7.25;7.85;709900
2025-03-31;7.65;7.67;7.08;7.29;1372900
2025-03-28;8.5;8.51;7.82;7.88;724500
2025-03-27;8.8;8.94;8.57;8.6;417800
2025-03-26;9.03;9.11;8.73;8.89;541000
2025-03-25;9.02;9.17;8.85;9.03;446400
2025-03-24;9.18;9.37;9.02;9.06;511600
2025-03-21;8.7;8.99;8.69;8.9;671600
2025-03-20;9.0;9.27;8.92;8.96;463800
2025-03-19;9.36;9.4;9.07;9.12;594900
2025-03-18;9.66;9.68;9.07;9.36;956700
2025-03-17;9.29;9.82;9.18;9.77;595600
2025-03-14;8.97;9.67;8.83;9.34;1412700
2025-03-13;8.98;9.57;8.55;8.78;1248700
2025-03-12;8.53;8.88;8.18;8.88;937800
2025-03-11;8.15;8.38;7.92;8.32;1010500
2025-03-10;8.61;8.8;8.02;8.15;962100
2025-03-07;8.78;9.06;8.35;8.85;885900
2025-03-06;9.23;9.56;8.7;8.83;1629300
2025-03-05;9.1;9.53;9.0;9.48;496800
2025-03-04;8.6;9.32;8.57;8.98;1027500
2025-03-03;9.83;10.0;8.83;8.85;1125700
2025-02-28;9.59;9.7;9.3;9.64;744600
2025-02-27;10.1;10.21;9.67;9.69;807000
2025-02-26;10.1;10.55;9.96;10.03;890700
2025-02-25;10.34;10.5;9.84;9.93;1171400
2025-02-24;11.31;11.47;10.5;10.5;955700
2025-02-21;12.28;12.44;11.41;11.43;881700
2025-02-20;12.5;12.66;12.04;12.1;845600
2025-02-19;11.76;12.81;11.75;12.47;1347900
2025-02-18;10.89;11.8;10.82;11.61;885500
2025-02-14;10.5;10.76;10.41;10.72;695200
2025-02-13;10.25;10.52;10.06;10.5;754100
2025-02-12;10.15;10.55;10.06;10.23;733800
2025-02-11;10.55;10.87;10.29;10.29;701700
2025-02-10;10.84;10.97;10.68;10.7;427600
2025-02-07;10.93;11.15;10.6;10.78;610000
2025-02-06;11.0;11.37;10.86;10.97;664300
2025-02-05;11.09;11.28;10.93;11.06;450700
2025-02-04;10.8;11.34;10.78;11.09;716900
2025-02-03;10.79;11.06;10.65;10.77;750300
2025-01-31;11.36;11.9;11.21;11.33;611900
2025-01-30;10.99;11.45;10.85;11.34;1213500
2025-01-29;11.3;11.37;10.74;10.82;1956400
2025-01-28;11.82;11.89;11.09;11.17;1493300
2025-01-27;12.01;12.1;11.53;11.88;1214000
2025-01-24;12.5;12.92;12.31;12.41;626700
2025-01-23;12.21;12.68;12.06;12.48;821700
2025-01-22;13.27;13.47;12.35;12.59;1234600
2025-01-21;12.55;13.71;12.3;13.22;1316200
2025-01-17;12.45;12.88;12.11;12.46;1032300
2025-01-16;13.22;13.38;12.13;12.17;1245100
2025-01-15;11.97;13.83;11.81;12.94;3028000
2025-01-14;12.4;13.1;11.3;11.66;5684600
2025-01-13;15.79;16.1;15.04;15.99;3258400
2025-01-10;16.19;16.48;15.76;16.39;808200
2025-01-08;17.1;17.19;15.59;16.46;1478600
2025-01-07;17.5;18.76;17.43;17.78;1974400
2025-01-06;17.78;18.15;16.65;16.85;1166900
2025-01-03;16.59;17.45;16.1;17.27;934300
2025-01-02;16.86;18.25;16.1;16.55;1555900
2024-12-31;17.08;17.4;16.42;16.63;1298600
2024-12-30;16.2;17.31;15.77;16.98;1401900
2024-12-27;16.3;16.54;15.46;16.51;1032500
2024-12-26;14.92;16.56;14.9;16.29;1679200
2024-12-24;14.05;15.17;13.9;15.13;686600
2024-12-23;14.09;14.7;13.67;14.05;822000
2024-12-20;13.06;14.63;13.02;14.25;1161400
2024-12-19;14.49;14.64;13.14;13.32;1221300
2024-12-18;14.59;15.58;13.32;13.66;2149500
2024-12-17;14.57;15.65;13.96;14.54;2886600
2024-12-16;14.05;15.05;12.62;14.49;7045200
2024-12-13;11.51;11.85;11.39;11.53;521300
2024-12-12;11.66;11.79;11.32;11.58;756300
2024-12-11;12.33;12.55;11.89;11.89;824400
2024-12-10;12.4;12.55;11.87;12.11;721000
2024-12-09;11.8;12.92;11.8;12.34;1195900
2024-12-06;11.3;11.73;11.15;11.7;674900
2024-12-05;12.02;12.14;11.17;11.18;1159300
2024-12-04;12.39;12.55;12.1;12.12;527500
2024-12-03;12.58;12.59;12.19;12.22;645000
2024-12-02;11.87;12.83;11.78;12.7;1048900
2024-11-29;11.81;12.22;11.78;11.89;362000
2024-11-27;12.0;12.23;11.71;11.73;557100
2024-11-26;12.59;12.6;11.77;11.9;771200
2024-11-25;12.45;12.93;12.4;12.67;772400
2024-11-22;11.73;12.3;11.69;12.16;596300
2024-11-21;11.42;11.91;11.22;11.7;732800
2024-11-20;11.12;11.3;10.97;11.27;540300
2024-11-19;11.17;11.41;11.07;11.16;576000
2024-11-18;10.75;11.4;10.64;11.26;682000
2024-11-15;11.08;11.34;10.68;10.78;1068200
2024-11-14;11.8;11.87;11.15;11.23;1175600
2024-11-13;11.94;12.1;11.56;11.73;1123200
2024-11-12;12.21;12.35;11.73;12.0;830300
2024-11-11;12.2;12.6;11.88;12.55;863700
2024-11-08;11.98;12.05;11.54;12.0;1151600
2024-11-07;12.29;12.9;11.9;12.02;1113800
2024-11-06;12.68;13.05;11.95;12.11;1456400
2024-11-05;11.73;12.27;11.55;12.11;801600
2024-11-04;12.06;12.31;11.67;11.71;1205700
2024-11-01;13.41;14.03;12.02;12.07;3000700
2024-10-31;14.73;14.87;13.86;14.08;1117800
2024-10-30;15.48;15.54;14.77;14.79;962800
2024-10-29;15.86;16.22;15.52;15.95;774900
2024-10-28;16.59;16.7;15.42;15.84;1669300
2024-10-25;15.7;17.41;15.7;16.96;1933400
2024-10-24;15.56;15.84;15.3;15.57;725900
2024-10-23;15.91;16.24;14.81;15.29;1008600
2024-10-22;15.75;16.31;15.25;16.1;1328000
2024-10-21;15.57;15.78;14.93;15.73;1093000
2024-10-18;14.98;15.72;14.83;15.68;1371700
2024-10-17;14.52;15.43;14.12;14.79;1812800
2024-10-16;14.36;14.76;13.95;14.22;1672100
2024-10-15;15.67;16.23;14.42;14.57;2122800
2024-10-14;16.0;16.74;15.18;15.66;2925600
2024-10-11;15.11;16.65;13.55;16.02;9397200
2024-10-10;13.08;13.35;12.45;13.32;3315200
2024-10-09;12.55;13.26;12.49;13.23;1056800
2024-10-08;12.61;12.93;12.33;12.55;961800
2024-10-07;12.37;12.93;12.28;12.71;801200
2024-10-04;12.5;12.52;12.11;12.26;549200
2024-10-03;12.2;12.42;11.95;12.19;750600
2024-10-02;12.44;12.75;12.14;12.3;630600
2024-10-01;12.85;12.86;12.16;12.26;730500
2024-09-30;12.98;13.55;12.78;12.85;656800
2024-09-27;13.34;13.57;12.97;13.23;694300
2024-09-26;12.51;13.28;12.32;13.13;908000
2024-09-25;12.25;12.39;11.97;12.02;618800
2024-09-24;12.4;12.78;12.2;12.32;545500
2024-09-23;12.32;12.4;12.06;12.26;530200
2024-09-20;12.81;12.9;12.15;12.31;821500
2024-09-19;12.69;13.23;12.18;12.98;1046800
2024-09-18;12.61;12.92;11.82;12.1;1170500
2024-09-17;12.67;12.85;12.37;12.47;620100
2024-09-16;12.86;12.86;12.12;12.46;950500
2024-09-13;12.97;13.25;12.85;12.94;684700
2024-09-12;12.9;13.1;12.43;12.75;853700
2024-09-11;13.22;13.67;12.88;12.98;992900
2024-09-10;13.35;13.53;13.12;13.24;429400
2024-09-09;13.59;13.98;13.27;13.28;585700
2024-09-06;14.0;14.07;13.4;13.52;695400
2024-09-05;13.86;14.8;13.75;14.0;1252000
2024-09-04;13.34;13.82;12.97;13.11;755200
2024-09-03;14.81;14.95;13.33;13.51;1125500
2024-08-30;15.22;15.69;14.9;15.21;685900
2024-08-29;14.68;15.44;14.46;14.95;765000
2024-08-28;14.58;14.61;14.11;14.42;582900
2024-08-27;14.77;14.94;14.25;14.74;627900
2024-08-26;14.68;15.43;14.27;14.91;1023600
2024-08-23;13.68;14.6;13.62;14.59;823800
2024-08-22;14.53;14.65;13.3;13.46;987800
2024-08-21;14.34;14.66;14.14;14.47;505300
2024-08-20;14.34;14.56;14.09;14.14;611300
2024-08-19;14.65;14.68;14.01;14.3;658300
2024-08-16;14.6;14.88;14.33;14.68;666700
2024-08-15;14.13;14.99;13.65;14.74;995200
2024-08-14;13.9;13.91;13.2;13.56;826500
2024-08-13;13.34;13.87;13.2;13.76;642100
2024-08-12;13.25;13.3;12.85;13.15;589000
2024-08-09;13.81;13.97;13.29;13.29;625600
2024-08-08;13.3;13.94;13.27;13.93;835000
2024-08-07;14.25;14.87;13.04;13.04;1073100
2024-08-06;15.28;15.3;13.94;13.98;1499700
2024-08-05;13.55;15.11;13.26;15.01;1375200
2024-08-02;15.5;15.87;14.2;14.39;2108000
2024-08-01;18.71;18.71;16.15;16.55;1842200
2024-07-31;18.85;19.96;18.12;18.87;1706900
2024-07-30;18.55;18.93;18.07;18.66;1312600
2024-07-29;18.47;19.43;17.94;18.54;1991800
2024-07-26;18.19;18.53;17.2;17.88;1283400
2024-07-25;16.88;17.93;16.6;17.66;1583100
2024-07-24;17.57;18.12;16.97;17.04;1759200
2024-07-23;18.16;18.49;17.62;18.06;1843900
2024-07-22;19.78;20.25;17.67;18.6;2730400
2024-07-19;18.64;19.36;18.36;19.03;2004300
2024-07-18;20.78;20.99;18.16;18.83;4497300
2024-07-17;19.26;21.44;18.44;20.61;12180100
2024-07-16;16.52;17.23;16.11;16.84;3982700
2024-07-15;15.85;16.74;15.81;16.43;2552800
2024-07-12;15.22;16.4;14.95;15.75;2007300
2024-07-11;15.94;16.41;14.94;15.11;2245200
2024-07-10;14.77;16.43;13.82;15.39;7180800
2024-07-09;12.68;12.69;12.18;12.41;1473800
2024-07-08;11.35;12.9;11.34;12.8;1601200
2024-07-05;11.18;11.41;10.99;11.29;728800
2024-07-03;10.73;11.14;10.68;11.0;379500
2024-07-02;11.11;11.31;10.55;10.71;627000
2024-07-01;11.22;11.34;10.91;11.1;655100
2024-06-28;11.25;11.38;10.8;11.17;1412700
2024-06-27;10.17;11.12;10.1;11.11;882700
2024-06-26;10.42;10.44;9.83;10.17;1010200
2024-06-25;10.33;10.56;10.15;10.48;1030100
2024-06-24;10.78;10.99;10.31;10.35;824200
2024-06-21;10.69;10.93;10.35;10.8;1057700
2024-06-20;12.25;12.25;10.61;10.67;1692200
2024-06-18;12.24;12.7;12.21;12.44;599800
2024-06-17;13.18;13.23;12.24;12.31;904800
2024-06-14;13.41;13.53;13.11;13.21;400300
2024-06-13;13.94;14.27;13.28;13.69;679300
2024-06-12;13.79;14.15;13.63;13.85;864500
2024-06-11;13.28;13.55;12.81;13.39;629300
2024-06-10;12.84;13.37;12.76;13.29;540600
2024-06-07;13.15;13.29;12.52;13.02;940900
2024-06-06;12.78;13.58;12.7;13.39;1917000
2024-06-05;11.44;12.84;11.44;12.75;1380200
2024-06-04;11.22;11.43;11.05;11.36;534500
2024-06-03;11.7;11.74;11.1;11.17;536800
2024-05-31;11.56;11.7;11.26;11.51;1074000
2024-05-30;11.12;11.69;11.06;11.58;572000
2024-05-29;11.35;11.44;11.04;11.05;497200
2024-05-28;11.79;12.01;11.52;11.56;508600
2024-05-24;11.52;11.77;11.41;11.64;388400
2024-05-23;12.23;12.25;11.41;11.42;553500
2024-05-22;11.51;12.42;11.48;12.14;872200
2024-05-21;11.36;11.55;11.26;11.49;448200
2024-05-20;11.45;11.83;11.4;11.61;611300
2024-05-17;11.54;11.59;11.19;11.37;378900
2024-05-16;11.45;11.82;11.35;11.54;501300
2024-05-15;11.88;11.94;11.15;11.35;944900
2024-05-14;11.77;12.14;11.6;11.62;877500
2024-05-13;11.22;11.88;11.22;11.62;548300
2024-05-10;11.57;11.59;11.05;11.14;555600
2024-05-09;11.27;11.44;11.07;11.44;473000
2024-05-08;11.23;11.8;11.05;11.25;1254600
2024-05-07;11.65;11.81;11.41;11.48;1124800
2024-05-06;11.8;11.94;11.63;11.65;595400
2024-05-03;11.97;12.29;11.6;11.64;522800
2024-05-02;12.03;12.05;11.53;11.76;602300
2024-05-01;11.79;12.28;11.56;11.73;881600
2024-04-30;11.92;12.46;11.87;11.98;881000
2024-04-29;11.5;12.15;11.4;12.1;672300
2024-04-26;11.37;11.83;11.28;11.47;936300
2024-04-25;11.13;11.36;10.82;11.3;682300
2024-04-24;10.72;11.17;10.72;11.14;820300
2024-04-23;10.6;10.89;10.51;10.56;634200
2024-04-22;10.44;10.75;10.19;10.59;914200
2024-04-19;10.81;10.86;10.27;10.36;1159400
2024-04-18;11.11;11.19;10.73;10.82;920300
2024-04-17;11.5;11.62;11.14;11.15;807400
2024-04-16;11.5;11.77;11.21;11.59;828000
2024-04-15;11.66;11.74;11.25;11.55;1191900
2024-04-12;11.65;11.9;11.32;11.7;845100
2024-04-11;11.67;12.32;11.55;11.83;1118100
2024-04-10;11.4;12.74;11.32;11.53;2237300
2024-04-09;11.78;12.07;11.55;11.78;1373700
2024-04-08;11.5;11.72;11.38;11.63;696600
2024-04-05;11.53;11.62;11.29;11.34;674900
2024-04-04;11.8;12.05;11.43;11.51;863300
2024-04-03;11.7;11.95;11.53;11.6;762500
2024-04-02;12.27;12.27;11.78;11.89;968800
2024-04-01;12.4;12.64;12.14;12.35;802500
2024-03-28;12.36;12.41;11.99;12.4;997600
2024-03-27;11.21;12.59;11.2;12.46;1951900
2024-03-26;11.12;12.07;11.04;11.17;1934700
2024-03-25;11.67;13.17;10.54;11.37;8393000
2024-03-22;14.8;14.81;14.52;14.66;1064300
2024-03-21;15.33;15.45;14.87;14.87;1100800
2024-03-20;14.39;15.2;14.24;14.98;777600
2024-03-19;14.32;14.62;13.87;14.36;998100
2024-03-18;14.43;14.58;14.17;14.52;1714800
2024-03-15;14.3;14.51;14.15;14.22;1031900
2024-03-14;15.27;15.27;14.32;14.5;1057700
2024-03-13;15.5;15.82;15.07;15.14;600900
2024-03-12;16.4;16.45;15.17;15.69;1051600
