time;open;high;low;close;volume
2020-01-02;152.4199981689453;155.10000610351562;151.60000610351562;155.10000610351562;3027600
2020-01-03;152.5;153.33999633789062;151.83999633789062;153.17999267578125;2216500
2020-01-06;151.25;153.5500030517578;150.1699981689453;153.3000030517578;2389700
2020-01-07;153.36000061035156;155.22000122070312;152.33999633789062;154.8000030517578;2140100
2020-01-08;154.57000732421875;157.75;153.92999267578125;157.1300048828125;3053200
2020-01-09;157.9499969482422;158.30999755859375;156.58999633789062;158.0500030517578;2240200
2020-01-10;158.07000732421875;158.42999267578125;156.13999938964844;156.6300048828125;2449600
2020-01-13;156.72000122070312;159.52999877929688;156.7100067138672;159.27999877929688;1985300
2020-01-14;159.14999389648438;164.5;158.6199951171875;162.1300048828125;5076600
2020-01-15;163.02000427246094;163.02000427246094;158.6699981689453;159.14999389648438;2971800
2020-01-16;160.58999633789062;161.47000122070312;158.83999633789062;159.5399932861328;2343700
2020-01-17;159.38999938964844;161.17999267578125;158.55999755859375;159.97999572753906;1846100
2020-01-21;159.10000610351562;159.16000366210938;156.80999755859375;157.52999877929688;2460400
2020-01-22;157.49000549316406;158.85000610351562;155.47000122070312;155.5399932861328;1911100
2020-01-23;155.0;155.33999633789062;152.72999572753906;154.8800048828125;2059100
2020-01-24;155.63999938964844;155.63999938964844;152.30999755859375;154.07000732421875;1973600
2020-01-27;150.11000061035156;150.17999267578125;147.50999450683594;148.49000549316406;3368400
2020-01-28;149.75;149.9499969482422;147.11000061035156;148.39999389648438;2190000
2020-01-29;149.16000366210938;150.07000732421875;147.91000366210938;148.05999755859375;2521600
2020-01-30;146.0;148.39999389648438;143.36000061035156;148.25999450683594;3380200
2020-01-31;147.10000610351562;147.2899932861328;143.58999633789062;144.63999938964844;3286200
2020-02-03;145.5;147.39999389648438;143.60000610351562;143.83999633789062;1988400
2020-02-04;146.3699951171875;148.24000549316406;146.0;147.50999450683594;2573700
2020-02-05;149.5;150.85000610351562;148.82000732421875;149.9499969482422;2013700
2020-02-06;151.3800048828125;151.3800048828125;148.49000549316406;148.6300048828125;1706800
2020-02-07;147.3000030517578;157.44000244140625;146.4199981689453;155.66000366210938;6532600
2020-02-10;158.8000030517578;160.2899932861328;156.1999969482422;156.77999877929688;3948600
2020-02-11;158.27000427246094;159.55999755859375;156.8699951171875;158.0;2016800
2020-02-12;159.1999969482422;159.80999755859375;157.22999572753906;158.50999450683594;1607500
2020-02-13;157.7899932861328;161.8300018310547;156.47999572753906;161.47000122070312;2624400
2020-02-14;160.4600067138672;161.2899932861328;158.0;158.6199951171875;1679000
2020-02-18;159.30999755859375;160.91000366210938;156.38999938964844;158.57000732421875;1924000
2020-02-19;159.0;161.69000244140625;158.8300018310547;161.13999938964844;1699300
2020-02-20;161.07000732421875;165.25;159.5;164.91000366210938;2602500
2020-02-21;163.25999450683594;164.13999938964844;161.69000244140625;163.25;1645300
2020-02-24;156.25999450683594;157.72000122070312;152.6199951171875;154.85000610351562;3116300
2020-02-25;155.66000366210938;155.8000030517578;144.80999755859375;145.60000610351562;4223800
2020-02-26;147.4199981689453;149.38999938964844;143.55999755859375;144.52999877929688;2766300
2020-02-27;140.75999450683594;145.49000549316406;136.47999572753906;138.75999450683594;3535000
2020-02-28;135.0;141.1999969482422;134.05999755859375;141.1699981689453;4391200
2020-03-02;142.17999267578125;142.52000427246094;135.27999877929688;139.75;4418600
2020-03-03;140.0;142.1699981689453;132.55999755859375;133.08999633789062;4373300
2020-03-04;135.05999755859375;136.4600067138672;132.17999267578125;136.41000366210938;2854700
2020-03-05;132.00999450683594;133.13999938964844;128.75;129.92999267578125;3150000
2020-03-06;125.75;130.64999389648438;123.79000091552734;127.68000030517578;3886300
2020-03-09;120.4000015258789;121.58000183105469;113.8499984741211;115.69999694824219;4048100
2020-03-10;120.13999938964844;121.75;113.87000274658203;120.66999816894531;3564900
2020-03-11;117.38999938964844;118.30000305175781;108.52999877929688;111.01000213623047;4746400
2020-03-12;103.19999694824219;105.18000030517578;96.19999694824219;97.0;5156500
2020-03-13;102.45999908447266;106.68000030517578;96.0;106.62999725341797;4275000
2020-03-16;92.0;99.87000274658203;90.48999786376953;90.48999786376953;4417400
2020-03-17;92.9000015258789;100.1500015258789;88.69000244140625;94.95999908447266;5548700
2020-03-18;90.38999938964844;100.69999694824219;89.80000305175781;99.68000030517578;6997700
2020-03-19;98.8499984741211;116.16000366210938;97.37000274658203;111.68000030517578;4646900
2020-03-20;113.87999725341797;118.69999694824219;106.58999633789062;111.05999755859375;4479200
2020-03-23;110.94000244140625;115.05000305175781;107.25;111.76000213623047;3933900
2020-03-24;118.0;121.80000305175781;115.43000030517578;120.04000091552734;3014400
2020-03-25;121.36000061035156;126.94000244140625;114.93000030517578;118.30999755859375;4133200
2020-03-26;119.36000061035156;127.0;119.01000213623047;125.5999984741211;2713900
2020-03-27;120.05000305175781;124.3499984741211;116.0;120.58000183105469;2619400
2020-03-30;122.37999725341797;125.61000061035156;119.25;124.30999755859375;2281000
2020-03-31;122.5;124.8499984741211;119.26000213623047;121.26000213623047;2643800
2020-04-01;116.01000213623047;118.75;112.30000305175781;113.4800033569336;2569600
2020-04-02;112.52999877929688;117.30000305175781;111.58999633789062;116.63999938964844;2336100
2020-04-03;115.23999786376953;116.0;107.69000244140625;109.22000122070312;3205200
2020-04-06;113.04000091552734;119.80999755859375;113.01000213623047;119.0199966430664;3512600
2020-04-07;124.91000366210938;125.4800033569336;115.75;115.94999694824219;3189300
2020-04-08;123.0;127.2300033569336;119.91999816894531;125.54000091552734;5576500
2020-04-09;129.61000061035156;130.0;120.16000366210938;122.29000091552734;4745600
2020-04-13;125.19000244140625;125.19000244140625;121.73999786376953;123.52999877929688;2821800
2020-04-14;125.73999786376953;126.9800033569336;122.05000305175781;125.08000183105469;3084200
2020-04-15;121.69000244140625;121.69000244140625;118.1500015258789;119.9000015258789;2945000
2020-04-16;119.7300033569336;121.0;117.12000274658203;119.08000183105469;2238700
2020-04-17;121.0;124.95999908447266;120.7300033569336;124.8499984741211;2464000
2020-04-20;122.52999877929688;125.66999816894531;121.83000183105469;122.63999938964844;2242000
2020-04-21;120.62999725341797;122.18000030517578;119.62000274658203;120.4800033569336;1605600
2020-04-22;122.5199966430664;122.97000122070312;118.44999694824219;118.54000091552734;2082500
2020-04-23;118.63999938964844;122.41999816894531;118.5;120.87999725341797;2021100
2020-04-24;121.41000366210938;123.19000244140625;119.4800033569336;123.05999755859375;2111000
2020-04-27;124.16000366210938;128.5;122.31999969482422;127.29000091552734;2395900
2020-04-28;129.80999755859375;129.88999938964844;125.16000366210938;127.73999786376953;2738700
2020-04-29;130.0;131.8000030517578;128.4600067138672;129.47999572753906;2172500
2020-04-30;127.93000030517578;127.93000030517578;125.75;126.7699966430664;1970400
2020-05-01;124.5199966430664;124.55999755859375;117.5;118.19999694824219;3141800
2020-05-04;117.12000274658203;117.55999755859375;114.61000061035156;115.8499984741211;2410400
2020-05-05;117.83000183105469;120.12000274658203;117.12999725341797;117.66999816894531;1703100
2020-05-06;118.88999938964844;119.41999816894531;115.08000183105469;115.12000274658203;1917100
2020-05-07;116.94000244140625;118.87000274658203;116.1500015258789;116.73999786376953;1842100
