time;open;high;low;close;volume
2020-01-02;112.88999938964844;112.88999938964844;110.36000061035156;110.72000122070312;860800
2020-01-03;109.4800033569336;110.19999694824219;109.01000213623047;109.22000122070312;844700
2020-01-06;108.7699966430664;109.0;105.9000015258789;105.97000122070312;1051500
2020-01-07;104.94000244140625;105.37000274658203;103.55000305175781;104.8499984741211;1285200
2020-01-08;104.93000030517578;106.0;104.12999725341797;105.72000122070312;691700
2020-01-09;106.0199966430664;106.45999908447266;104.94000244140625;105.02999877929688;850500
2020-01-10;105.4000015258789;106.56999969482422;105.08000183105469;105.68000030517578;688900
2020-01-13;105.81999969482422;107.4000015258789;105.44999694824219;107.33999633789062;957400
2020-01-14;107.58000183105469;108.9800033569336;106.05000305175781;106.6500015258789;984100
2020-01-15;106.26000213623047;108.26000213623047;105.87999725341797;108.23999786376953;739900
2020-01-16;108.70999908447266;109.93000030517578;107.98999786376953;109.08000183105469;577800
2020-01-17;109.2300033569336;109.9800033569336;108.69999694824219;109.04000091552734;754000
2020-01-21;106.79000091552734;107.05999755859375;103.6500015258789;106.08999633789062;1380700
2020-01-22;106.63999938964844;107.27999877929688;106.16000366210938;106.30000305175781;585400
2020-01-23;105.77999877929688;107.47000122070312;104.91999816894531;107.05999755859375;418000
2020-01-24;106.70999908447266;106.70999908447266;104.9000015258789;105.6500015258789;756400
2020-01-27;103.8499984741211;104.77999877929688;103.55999755859375;104.04000091552734;643000
2020-01-28;104.76000213623047;104.76000213623047;103.41999816894531;104.4000015258789;784800
2020-01-29;104.75;105.98999786376953;103.93000030517578;104.94000244140625;1113600
2020-01-30;98.1500015258789;102.38999938964844;97.11000061035156;99.62000274658203;2457300
2020-01-31;98.16999816894531;98.22000122070312;95.0;95.75;1763600
2020-02-03;96.27999877929688;97.61000061035156;95.56999969482422;97.1500015258789;1455800
2020-02-04;98.44000244140625;99.83999633789062;98.11000061035156;99.47000122070312;1005200
2020-02-05;101.0999984741211;103.87000274658203;101.0999984741211;103.80999755859375;1009700
2020-02-06;104.41000366210938;104.62000274658203;103.31999969482422;104.33000183105469;847000
2020-02-07;103.68000030517578;103.81999969482422;101.23999786376953;101.37999725341797;528700
2020-02-10;100.91000366210938;101.77999877929688;100.27999877929688;100.56999969482422;642800
2020-02-11;101.16000366210938;103.37999725341797;100.80000305175781;102.5999984741211;553700
2020-02-12;103.05999755859375;103.3499984741211;101.72000122070312;101.75;473300
2020-02-13;101.08000183105469;101.2699966430664;99.7699966430664;99.9800033569336;546600
2020-02-14;100.04000091552734;100.4800033569336;98.80000305175781;98.94000244140625;432000
2020-02-18;98.70999908447266;99.55999755859375;97.62000274658203;99.31999969482422;978100
2020-02-19;99.70999908447266;100.23999786376953;98.12999725341797;98.93000030517578;846200
2020-02-20;98.6500015258789;100.20999908447266;98.33999633789062;99.0999984741211;1019300
2020-02-21;99.16999816894531;102.41999816894531;98.79000091552734;102.36000061035156;1056700
2020-02-24;100.36000061035156;100.62999725341797;98.43000030517578;98.94000244140625;1241300
